correct/anomalous;ra;dec;parallax;pmra;pmdec;astrometric_excess_noise;ruwe;phot_g_mean_mag;phot_bp_rp_excess_factor;bp_rp
1;101.17669770609295;-16.866002442940463;-1.1156397461434988;2.3374282846544907;2.630832656827988;1.3360777;1.0673435;19.630972;1.3653796;1.7507801
1;101.16601214935791;-16.861080232505767;0.7100612593217207;0.014787324924652578;0.4611553482518895;1.3178313;1.0389711;20.16873;1.5368887;0.77926064
1;101.17301193118067;-16.867460865095502;-1.5340282890234276;-0.6271481057009345;1.4265422470267968;1.555003;1.040162;20.389385;1.4301106;1.2629967
1;101.17293071694208;-16.852391273067827;0.6266390099298551;-3.1665827311118853;5.089223940772469;0.0;0.9981203;20.31844;1.5251037;1.7999611
1;101.17734766717089;-16.860018664469838;;;;2.7828844;;21.166294;2.1958284;1.1569691
1;101.17282012511775;-16.862818088430224;0.49617540027947304;-1.2193292254989863;3.5776488295724183;0.0;1.0039523;18.468195;1.3554404;1.3933582
1;101.14508678254093;-16.856267129850448;0.913236958491952;-3.5613981105015764;-2.7061857323334353;0.29112664;1.0523639;17.838415;1.3104538;1.7621803
1;101.14472221765183;-16.85713559894746;0.6277530971982314;-0.7158356663662008;1.4516575658960005;0.0;0.99384815;19.065626;1.4380411;1.496458
1;101.14369788526889;-16.859387464405405;0.17615974624470676;-0.5229959204584432;2.0467312295468365;0.0;1.013028;19.16756;1.2585154;1.5947952
1;101.15507608586896;-16.857851833353507;0.34767902317272265;-0.5502886774937438;0.2135359830119134;0.0;0.9941286;19.347897;1.2217597;1.3084545
1;101.15808003240555;-16.86218171230184;0.8622234295492993;-0.46159524782958683;-15.063688981643764;0.81380826;1.0511861;19.186745;1.3736914;1.7631397
1;101.15357925266997;-16.866422118849304;0.39360296146574303;8.238053677559394;-0.3375801802133957;1.8462821;1.0324786;20.163052;1.6203392;1.8666153
1;101.1521755566872;-16.855119614939202;0.5190914825669646;-1.0388249469755986;-0.483395586056149;0.01751376;1.0096517;15.044647;1.2556064;1.2797241
1;101.16001969319971;-16.85455356595473;0.15415819995747268;0.3301801199972901;1.4370239192789107;0.7492996;1.2700198;17.77625;1.3347893;1.226717
1;101.1567258683741;-16.85490653049756;0.6516934819457482;0.24342628006116723;-1.472789801080728;0.19998772;1.0298349;18.741657;1.3426222;1.7075768
1;101.1614855937828;-16.841552629406866;0.6440942729231652;0.06663308416750877;2.6489086312740127;0.2194853;1.0097667;19.274721;1.3277736;1.3182774
1;101.16873933951466;-16.851242408457516;4.832078511224527;-5.67963350559508;1.4263851440027473;2.2134838;1.0420194;20.391502;1.917545;1.8420734
1;101.1622853364357;-16.84838961559575;0.5084485352955359;-1.8446480918918002;5.567241304302089;0.0685749;0.9998625;18.533768;1.3623264;1.6734924
1;101.15883381150242;-16.84715287865552;-0.08901202290964405;-0.3066941018701601;1.412548513042769;0.42138052;1.032115;19.159878;1.270417;1.5392799
1;101.1636943671754;-16.851204075483523;0.2825678591954731;-1.7905642492162348;0.6264181419551751;0.21148123;1.0291194;18.869879;1.3349332;1.2140694
1;101.16633205155888;-16.853285038389224;0.17910841393209403;9.908716151234795;-7.377867127452977;0.0;0.9723392;19.97907;1.4643532;1.6593361
1;101.15910343406247;-16.851027433477825;-0.07485832632831457;0.5568177739000164;-0.3303184437658524;0.5936209;1.039543;19.158094;1.2144157;0.845726
1;101.15808145922834;-16.847287700979187;0.39432468737061144;-0.4954415854427229;2.26486728760995;0.91207135;1.0109438;19.755806;2.119738;0.74893
1;101.15743036040186;-16.85328623475141;0.826961192462543;1.9903158247481882;-4.53911220543095;0.099802956;1.0831527;15.826888;1.238388;1.1775312
1;101.16278342626119;-16.859132745536513;1.1655767842216915;-5.42116234177955;5.494628310950147;3.9241211;14.571248;15.78174;1.6677716;1.418149
1;101.18434440507443;-16.845094887743404;0.5793216771430371;0.6351283627729184;-0.6804025659088974;0.14962156;1.0533468;16.66297;1.2736932;1.4460106
1;101.18853518477964;-16.845722887004026;-0.02285558438942746;-0.12560394592942367;0.9545235441733609;0.21792677;1.0308274;18.857954;1.3015541;1.267376
1;101.18557795539908;-16.85066209695251;-0.6432351335595191;1.262132874631266;-0.8897105978782237;2.3335607;1.080616;20.567734;1.5173037;0.68730736
1;101.35224115065299;-16.77241996505505;-0.13462025290020058;0.16924530738917065;1.7553960045267492;0.3015564;1.0853188;18.204615;1.1409264;1.6046181
1;101.35703205316472;-16.770260480455455;;;;9.211415;;20.953796;2.4886916;0.92051125
1;101.36092098669553;-16.764994260964592;0.17587604991133834;3.630636904985393;0.6734605406422922;0.5786395;1.0163451;18.869461;2.1182506;0.7615261
1;101.35796832051939;-16.769198177029587;;;;1.2368327;;20.408838;3.2715402;0.98373604
1;101.36779842547543;-16.75726769678766;;;;5.321594;;20.755825;1.9358851;1.383812
1;101.37463793430976;-16.762586461041487;0.18068341603488858;-0.4150574838726159;0.7920310552436489;0.09865218;1.0211087;18.447334;1.2175173;1.3796082
1;101.36774554939814;-16.758078324309974;0.7892245353834828;-1.4754846223935347;1.6553646563088518;2.5498264;1.1225833;20.132051;1.7473922;0.7354412
1;101.37344229327023;-16.766920979552076;0.417779222315373;0.33398152674539516;-0.1468294473722684;0.0;0.954409;16.557148;1.3082103;1.328495
1;101.37159179729838;-16.76644943713667;-0.7372547827431919;0.383019935497964;-1.902986702557144;0.0;0.9844542;20.278164;1.6382077;0.28676414
1;101.3678854873964;-16.7658893332483;0.30534486929241783;-0.6526697697285032;-0.8889967800739529;0.2520905;1.0565077;17.450054;1.3180286;1.463995
1;101.37584943599535;-16.76489474388922;;;;17.002535;;20.87542;2.3345525;0.1021328
1;101.36671333702554;-16.759283370316034;;;;0.0;;20.774502;1.8171344;1.2989998
1;101.3747925617804;-16.75979042635686;0.28480429469379087;0.8858826380866166;0.2694565308323678;0.0;0.9951283;18.33907;1.1716791;1.4447994
1;101.37267177178134;-16.75877551523047;1.406405026421366;1.1753772651676349;-1.2681959016143576;0.0;1.002463;19.824411;1.4261465;0.6538315
1;101.3732026273656;-16.76543960289951;0.22149008267761863;-0.08776790795071115;1.2977252181292016;0.0;1.0011041;17.660774;1.2764989;1.3233223
1;101.18197968714247;-16.856950422694787;0.7703990678190881;-2.0128553999459284;1.68360419552206;0.0;0.9963394;19.552015;1.4484462;1.5937843
1;101.1783670291443;-16.850032006126057;;;;3.762307;;20.943739;1.4913199;0.87225914
1;101.18634865803311;-16.8496426416396;;;;8.199635;;21.155167;;
1;101.17608010836679;-16.852332056773587;0.17741408936975023;-0.014559657645413143;3.314752251581797;0.0;0.94758976;16.350067;1.3204823;1.8248482
1;101.18106644862016;-16.85645458784194;0.2212651428818907;0.2987891598723833;0.06807623511280986;0.14526282;1.0180206;16.050734;1.334759;1.8717785
1;101.18816257871828;-16.84956143391185;0.5270643733011051;-0.3619161702320504;1.9575459002348925;0.76679045;1.0558329;19.18719;1.3516456;1.7233505
1;101.20296692252448;-16.839502929525313;0.48936293570769074;0.5296289693249534;1.5766927044244539;0.0;0.98837;19.35769;1.3174961;1.2985268
1;101.20318843985235;-16.84304275513887;0.42150959527238185;-1.480403571816607;2.9702887486947933;1.2710686;1.0613471;20.169102;1.5534401;0.91944885
1;101.19773937290239;-16.840372736104616;0.1461878358523019;0.5984540997005892;0.8280150019282048;0.6541004;1.0490079;18.972794;1.2948366;1.6137428
1;101.19500342481099;-16.845619061149627;0.20477412363237263;-1.2716834783223552;2.773915290919311;0.0;1.0193546;17.483152;1.2501752;1.183197
1;101.1696407712539;-16.841498495912383;1.3494823206871875;-0.17380982695524602;-2.5925104024130476;1.7396914;1.1008185;19.767738;1.5673008;2.0060062
1;101.17292632365881;-16.83482736286791;-0.005076013692469471;-0.9801723694454406;1.467225985772709;0.0;0.9696608;18.410198;1.2336248;1.4944935
1;101.1771126355237;-16.845008474543153;0.9207171165198159;-1.2339428812797484;-3.321509366197632;1.2503697;1.0885048;19.310013;1.6034817;1.7945042
1;101.18273803354047;-16.840779448558266;0.3979498474117389;4.218462909722966;-2.744530319643012;0.54047096;1.0290459;19.681656;1.6965952;2.058466
1;101.17793679998255;-16.843780078480723;0.27077423568429887;-0.5751438403523961;1.4993259150364004;0.4205898;1.0457984;18.609503;1.2860155;1.2160664
1;101.16892019628477;-16.843871227567814;0.4609698927410948;1.198277469155951;3.567703901267819;0.0;0.9916912;17.442642;1.3264941;1.403511
1;101.17310070302742;-16.85045151145252;0.568094169371303;-0.8321279575911337;-0.7359009885712989;0.0;1.0185146;18.94055;1.2437052;1.4330959
1;101.18011397199051;-16.838752159610333;;;;7.1824;;21.048834;2.5406744;0.1036129
1;101.17094811416598;-16.84133209027172;0.07741260636689369;-0.42896490590192277;1.9308225444063019;0.0;0.9374889;17.741617;1.2844604;1.3268032
1;101.1709656269756;-16.84250423529049;0.5005787857060372;-0.0010571174277607307;0.004629954549011453;0.0;0.9890435;18.001266;1.3070078;1.4529686
1;101.17419640884589;-16.846559348494367;0.6395598777605476;-8.561299672267884;5.537888273831228;0.055565156;1.1596698;14.234465;1.2885644;1.5862837
1;101.16929952818464;-16.843807211082122;;;;4.9710836;;20.715185;;
1;101.18653094408381;-16.833216088808424;0.020503738871296445;-3.72077456183641;2.375045479326444;0.79686457;1.0263162;19.688623;1.5326679;1.6942749
1;101.18657872309157;-16.8280174672531;0.917943019785739;1.717646701240324;1.1878323694816386;0.0;1.0088983;20.032547;1.4698334;1.1746292
1;101.18421995319187;-16.830154991655238;-0.5215963446809913;0.11748614648466213;2.6973037467686725;0.79407483;1.0422105;19.791086;1.3626772;1.2179718
1;101.18795211592895;-16.834209156584226;0.13656206623990455;-0.349985643548279;1.1111405070757414;0.0;1.0182449;18.867138;1.2658608;1.3475666
1;101.17687110984052;-16.831061275344712;0.8139640036564981;-0.532943948690809;3.8229894609810753;0.0;0.9835946;20.557568;2.3090556;0.44913864
1;101.18710645947993;-16.8299432249381;;;;10.97335;;20.915829;2.4469872;0.51833916
1;101.19377888888523;-16.830222837091863;0.5839297932791424;-0.12964556511435343;-0.6743896150379796;0.6580915;3.5895312;15.081822;1.2729825;1.2412062
1;101.14994633494683;-16.850721993946163;0.29892204000665806;-0.45772301083372585;1.574155400714729;0.31052166;1.0446374;18.55761;1.8324757;1.3772335
1;101.13887933717285;-16.845189561655136;0.22029071118297278;-0.18276870352757196;1.4633698962185027;0.0;0.9986449;18.780224;1.2011205;1.2773991
1;101.13967841253212;-16.85799023217704;0.6227555372271256;-0.5593410410420496;0.6881581231404714;0.0;0.99426484;19.576828;1.2854389;1.3422108
1;101.13822268529671;-16.85837786515379;0.17838480113185365;-0.050944121809005094;1.419182583751063;0.0;0.9808754;18.939888;1.2306796;1.1255245
1;101.14212214429955;-16.850388565482724;6.287539659288401;18.17757482495521;-15.19585754915494;0.25406745;0.87867075;16.855108;1.4957047;2.837511
1;101.15273250504767;-16.842248690654685;0.448768502220054;-0.3336484332192216;-0.4377556400391316;0.41411877;1.0448401;18.552841;1.2629156;1.3457985
1;101.15555666073392;-16.838438713016885;0.9171624404713716;0.17735064799882044;1.2615802317494829;0.0;1.0932467;20.46919;1.4297158;1.0494003
1;101.15558867852754;-16.839142821317015;1.1566221742258205;0.16152752485340394;-0.4847255699591088;0.0;0.92406464;19.661587;1.318581;1.306467
1;101.15891534601178;-16.841929053738628;0.19341492770151836;0.05243558389593762;0.859864091105344;0.10888156;1.0526587;19.907566;1.1709557;1.2298527
1;101.15107050742259;-16.83639950800725;0.21302403038237083;-0.7126545516867804;0.6484798798818006;0.0;0.9951445;19.166582;1.2866052;1.0495949
1;101.1553665631878;-16.84015301082556;0.5657448033933191;-0.9331463135986163;1.2312327275982495;0.0;1.0069284;20.414318;1.4493036;0.8799629
1;101.15011059089696;-16.83814929964654;-1.468644795329856;0.9881802346304487;0.16361079168683823;2.3875976;1.0880511;20.51019;1.8686621;0.6527672
1;101.14570368344647;-16.837760134496843;0.48511494521284004;0.7236348453052303;1.9732666300812072;0.0;0.8896599;20.231295;1.419274;1.5044441
1;101.1477163425522;-16.840432244010987;0.6491098549040214;-1.905094163096703;2.1852298861288397;0.0;1.0446081;20.583166;1.5882804;0.8898697
1;101.1562142859035;-16.840128433976748;;;;4.8255687;;20.991882;;
1;101.14959414606906;-16.848134435109063;1.1363072409466526;-2.242082488079484;-2.777866834306466;1.7212896;2.39212;17.379404;1.4812973;1.4656982
1;101.1332856391858;-16.835008952218114;0.286504929984592;-0.7389417750610809;1.5162473662414606;0.0;1.0020384;18.521013;1.2899283;1.5885105
1;101.13463615130652;-16.84480256576988;0.22949752851643426;-3.5997375428714498;2.580776320630311;0.46387687;1.0022103;19.654789;1.5531939;1.5887356
1;101.1287663200753;-16.849790873943274;-0.6259086153261169;-0.5085110475051955;1.104152403802908;0.0;0.98802406;19.899408;1.475708;1.9401798
1;101.12192371069281;-16.844023852743906;;;;7.2787204;;21.08674;5.7639437;-0.25653076
1;101.14148191479595;-16.837932270363126;;;;21.523132;;21.52842;8.798924;1.7546673
1;101.14096047643194;-16.83363754340037;0.16398095520687941;-0.6465003824764719;1.1935515451982743;0.0;0.9906627;18.81113;1.4313016;1.0556526
1;101.13164416305243;-16.83106526629452;0.6004913226142795;-0.7921847454030951;0.4171538104459177;0.0;0.998962;19.315302;1.2034009;1.0691319
1;101.14008216320842;-16.83902731515622;0.46011881730459325;-1.1524827704207121;1.210490869566037;0.0;1.0118233;19.232;1.265707;1.2184887
1;101.1419881123377;-16.832578357772707;0.3253457252147707;0.4006496941404364;1.5412308508824688;0.0;1.0063928;15.50635;1.2580812;1.2091227
1;101.13581009677884;-16.83493299299885;1.7024065717389845;-4.275382130995841;1.8551226121339643;8.135144;3.8783813;18.981853;1.6243037;1.4156704
1;101.16466832485077;-16.836935047134745;0.42498668192636824;-0.05787750880407509;0.3567547634844518;0.0;1.0023855;17.29886;1.2989427;1.3472977
1;101.1678708390406;-16.830032206316922;-0.22198283169514965;0.5168768452501732;-0.4199198621621183;0.0;1.0161289;19.925976;1.4447274;0.92370605
1;101.1593605579917;-16.827980877346718;-0.051251893523270184;-0.17833697284868;1.8018093374549926;0.0;0.9971898;18.688625;1.3023812;1.2165108
1;101.15776121259944;-16.827442851141708;-0.5544745186951987;0.3365781745730543;1.255612977628005;0.0;0.99846584;20.004082;1.4632012;0.9184303
1;101.15673410046571;-16.829963579683366;-0.41446570756970263;0.36845412481509415;1.3442620211787426;0.0;1.006328;19.039455;1.2663678;1.2264233
1;101.16248306573313;-16.82415593621635;0.4857779777288932;4.841611924511647;-4.402694825390702;2.4755592;1.033477;20.625032;1.7441138;1.5552921
1;101.1625624281894;-16.83988334895728;1.0154546867254934;0.4409653912919764;3.7075195161776273;2.130836;1.0983319;20.593323;1.7236426;1.1088886
1;101.16135888996197;-16.829900144558174;-1.0477890159644017;0.09850166274213604;2.9068558478811255;0.0;1.0158912;19.648054;1.389713;1.4041729
1;101.16532072319812;-16.83551207741886;0.5642441396941403;-0.23290167901464726;0.11570071399274773;0.29501083;1.0545013;17.708414;1.2793134;1.4566536
1;101.17884800526997;-16.82481607800691;-0.13590671051244005;-0.7278113922882774;1.5311288174968496;0.0;0.9858295;17.407125;1.3189338;1.593708
1;101.1776306328156;-16.81899916854912;0.320511779540242;-0.662267886326041;2.3205699097593837;0.0;0.9365277;19.266058;1.3380233;1.1330795
1;101.17945214088422;-16.824339493182087;0.17141464847487398;-0.28231246167507307;0.5584668030172925;0.0;0.99181813;18.435083;1.178946;1.356327
1;101.17207664687025;-16.824565403250965;;;;0.0;;20.797325;1.4557066;1.5330963
1;101.14523521450039;-16.82454822022495;2.3811333703845;-4.582403006185322;12.24456442366336;0.42017436;0.9902157;18.870071;1.5092211;2.3461304
1;101.1481469115513;-16.823393160347244;0.9259421656507794;-7.131394506610881;1.2345625589398619;2.181537;1.168553;19.684137;1.6090763;1.9982929
1;101.14959630349487;-16.81786291466712;1.5804568647742419;-1.6819396878201442;3.832669055517282;0.27003494;1.031759;17.99508;1.4223919;1.947815
1;101.14937247097828;-16.821475939560614;0.13600916367243346;0.8139775281837437;0.4187290803758499;0.0;0.9790776;19.663074;1.4274633;1.0739975
1;101.14744520413102;-16.825749558332948;-1.3563158040561736;3.1875754726529104;2.9700521198761773;3.1995373;1.0778354;20.535872;1.4284247;1.4713669
1;101.164295319028;-16.80493706905418;-0.7120294284001566;0.4715844643107174;1.069717707583333;1.6991438;1.0472082;20.285866;1.8322753;1.0534897
1;101.15357730143297;-16.811060265935442;;;;0.9558608;;20.866058;3.3346758;0.049489975
1;101.16126688535338;-16.80763053167626;;;;1.8431273;;20.769707;2.3501062;1.1967716
1;101.157865956827;-16.81198562703615;0.7329127283328768;1.701089709385165;-1.9459651906784246;0.6293704;1.4046849;17.11608;1.3252178;1.5056782
1;101.15686568215735;-16.81247026855094;0.8774122328811107;-0.52135903802144;0.6254835489624788;0.0;0.9842127;19.88365;1.4120831;1.5823917
1;101.1530184232962;-16.813094371180735;;;;63.412582;;20.931072;2.8557198;1.3952503
1;101.20919088287772;-16.83722971122668;0.8786386713645311;-4.699090628760568;3.274375970549413;0.049258646;1.0801727;14.469904;1.2280425;1.0799589
1;101.21385199093928;-16.82991630762539;1.1883901377516948;-1.69610760802773;0.7326869380526186;2.5358307;1.1026131;20.367517;1.3474641;0.8219013
1;101.21589528320465;-16.83015271941147;-0.14876758356218697;-0.44303298833793037;1.6970739299630018;0.0;1.0339055;18.915062;1.3232008;1.1449223
1;101.21246794456005;-16.829953938685005;-0.4204229462046455;1.117848194390669;2.6422019104796357;0.0;1.0161483;20.18296;1.9420329;0.57159615
1;101.20687789160114;-16.832771341447625;0.1972199250225779;0.9309495759883141;1.6630992950120669;0.0;0.9872171;18.448755;1.2684075;1.1418896
1;101.20022674796768;-16.83121092745998;1.6955863349645999;-8.083808648711607;6.57868293368215;0.0;0.977606;20.352137;2.3486433;0.93188477
1;101.2093011485875;-16.831079929025453;-2.2085154316073448;1.237233883101749;2.0773595237165594;3.808478;1.1580518;20.690287;1.9306056;0.5414047
1;101.21252626966707;-16.83316007688847;;;;14.037365;;21.136066;3.0307155;0.9821949
